Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
287,pioneerpress,,,6,The pool at the Bahia Hotel in Cabo San Lucas. (Courtesy of Kristi Belcamino),(Courtesy of Kristi Belcamino)
287,pioneerpress,,,6,The airbnb in La Paz. (Courtesy of Kristi Belcamino),(Courtesy of Kristi Belcamino)
287,pioneerpress,,,6,A street scene in La Paz. (Courtesy of Kristi Belcamino),(Courtesy of Kristi Belcamino)
287,pioneerpress,,,6,The interior of the airbnb mother-in-law unit in Cabo San Lucas. (Courtesy of Kristi Belcamno),(Courtesy of Kristi Belcamno)
287,pioneerpress,,,6,Every evening is a party in Cabo San Lucas. (Courtesy of Kristi Belcamino),(Courtesy of Kristi Belcamino)
288,pioneerpress,https://www.twincities.com/2019/02/04/the-best-worst-and-funniest-ads-of-super-bowl-2019-and-the-national-mood-for-social-change/?utm_medium=social&utm_content=tw-PioneerPress&utm_source=twitter.com&utm_campaign=socialflow,"PUBLISHED: February 4, 2019 at 3:50 am | UPDATED: February 5, 2019 at 4:54 pm",0,NA,NA
289,pioneerpress,https://www.twincities.com/2019/02/03/lopp-ten-special-edition-super-bowl-liii/?utm_source=twitter.com&utm_medium=social&utm_campaign=socialflow&utm_content=tw-PioneerPress,"PUBLISHED: February 3, 2019 at 10:06 pm | UPDATED: February 3, 2019 at 10:14 pm",10,"Los Angeles Rams quarterback Jared Goff (16) is leveled on a pass attempt in the fourth quarter, leading to an incomplete pass, against the New England Patriots during Super Bowl LIII at Mercedes-Benz Stadium in Atlanta on Sunday, Feb. 3, 2019. The Patriots won, 13-3. (Curtis Compton/Atlanta Journal-Constitution/TNS)",(Curtis Compton/Atlanta Journal-Constitution/TNS)
289,pioneerpress,,,10,"Virginia Gov. Ralph Northam, left, gestures as his wife, Pam, listens during a news conference in the Governors Mansion at the Capitol in Richmond, Va., Saturday, Feb. 2, 2019. Northam is under fire for a racial photo the appeared in his college yearbook. (AP Photo/Steve Helber)",(AP Photo/Steve Helber)
289,pioneerpress,,,10,(Screen grab from YouTube),(Screen grab from YouTube)
289,pioneerpress,,,10,"New England Patriots’ Patrick Chung lies injured on the field during the second half of the NFL Super Bowl 53 football game against the Los Angeles Rams, Sunday, Feb. 3, 2019, in Atlanta. (AP Photo/Chuck Burton)",(AP Photo/Chuck Burton)
289,pioneerpress,,,10,"Rep. Alexandria Ocasio-Cortez, D-N.Y., speaks at an event to advocate for the Paycheck Fairness Act on the 10th anniversary of President Barack Obama signing the Lilly Ledbetter Fair Pay Act, at the Capitol in Washington, Wednesday, Jan. 30, 2019.  (AP Photo/J. Scott Applewhite)",(AP Photo/J. Scott Applewhite)
289,pioneerpress,,,10,"A New Orleans Saints fan is seen after overtime of the NFL football NFC championship game between the New Orleans Saints and the Los Angeles Rams, Sunday, Jan. 20, 2019, in New Orleans. The Rams won 26-23. (AP Photo/Gerald Herbert)",(AP Photo/Gerald Herbert)
289,pioneerpress,,,10,"Gladys Knight sings the national anthem before the NFL Super Bowl 53 football game between the Los Angeles Rams and the New England Patriots Sunday, Feb. 3, 2019, in Atlanta. (AP Photo/David J. Phillip)",(AP Photo/David J. Phillip)
289,pioneerpress,,,10,"Old Spice gives Super Bowl LIII fans VIP “Green Room” access and teams up with Kansas City Chiefs’ Patrick Mahomes in Atlanta on Friday, Feb. 1, 2019 to launch the all-new Old Spice Fresher Collection featuring real freshness forged with real ingredients. (Doug Benc/AP Images for Old Spice)",(Doug Benc/AP Images for Old Spice)
289,pioneerpress,,,10,This undated image provided by Stella Artois shows a scene from the company’s Super Bowl spot with Jeff Bridges. Sarah Jessica Parker will reprise her Carrie Bradshaw role from “Sex and the City” and Bridges will appear as “The Dude” in the Super Bowl commercial to raise money to combat water shortage. . (Stella Artois via AP),(Stella Artois via AP)
289,pioneerpress,,,10,"Los Angeles Rams’ Todd Gurley II (30) is tackled by New England Patriots’ Jason McCourty, left, and Deatrich Wise Jr., right, during the second half of the NFL Super Bowl 53 football game Sunday, Feb. 3, 2019, in Atlanta. (AP Photo/David J. Phillip)",(AP Photo/David J. Phillip)
290,pioneerpress,https://www.twincities.com/2019/02/04/gannett-turns-down-1-36b-buyout-offer/?utm_campaign=socialflow&utm_source=twitter.com&utm_content=tw-PioneerPress&utm_medium=social,"PUBLISHED: February 4, 2019 at 10:13 am | UPDATED: February 4, 2019 at 10:40 am",0,NA,NA
291,pioneerpress,https://www.twincities.com/2019/02/03/carsen-edwards-helps-rally-purdue-past-gophers-men/?utm_medium=social&utm_source=twitter.com&utm_campaign=socialflow&utm_content=tw-PioneerPress,"PUBLISHED: February 3, 2019 at 5:44 pm | UPDATED: February 4, 2019 at 11:11 am",2,"Purdue guard Carsen Edwards (3) shoots a free throw against Minnesota during the second half of an NCAA college basketball game in West Lafayette, Ind., Sunday, Feb. 3, 2019. Purdue defeated Minnesota 73-63. (AP Photo/Michael Conroy)",(AP Photo/Michael Conroy)
291,pioneerpress,,,2,"Minnesota guard Amir Coffey (5) gets a basket on a dunk against Purdue during the first half of an NCAA college basketball game in West Lafayette, Ind., Sunday, Feb. 3, 2019. (AP Photo/Michael Conroy)",(AP Photo/Michael Conroy)
292,pioneerpress,https://www.twincities.com/2019/02/02/minnesota-lakes-can-benefit-from-subzero-weather-experts-say/?utm_medium=social&utm_source=twitter.com&utm_content=tw-PioneerPress&utm_campaign=socialflow,"February 2, 2019 at 12:27 pm",0,NA,NA
293,pioneerpress,https://www.twincities.com/2019/02/02/tips-for-those-weighing-whether-to-join-the-heavy-blanket-craze/?utm_campaign=socialflow&utm_content=tw-PioneerPress&utm_medium=social&utm_source=twitter.com,"February 2, 2019 at 2:54 pm",1,"Interest in weighted blankets has soared by people dealing with sleep problems such as insomnia, discomfort or restlessness, but the blankets can cause overheating or claustrophobia for some. (Washington Post photo by Katherine Frey)",(Washington Post photo by Katherine Frey)
294,pioneerpress,https://www.twincities.com/2019/02/04/new-mayor-anne-burt-outlines-woodburys-priorities/?utm_medium=social&utm_content=tw-PioneerPress&utm_campaign=socialflow&utm_source=twitter.com,"PUBLISHED: February 4, 2019 at 5:00 am | UPDATED: February 4, 2019 at 8:49 am",1,Anne Burt,NA
295,pioneerpress,https://www.twincities.com/2019/02/01/former-nfl-qb-and-assistant-coach-wade-wilson-dies-at-age-60/?utm_content=tw-PioneerPress&utm_campaign=socialflow&utm_medium=social&utm_source=twitter.com,"PUBLISHED: February 1, 2019 at 4:25 pm | UPDATED: February 3, 2019 at 12:36 pm",4,"Minnesota Vikings quarterback Wade Wilson is all smiles at the start of NFL football practice Jan. 8, 1988, in Tucson, Ariz. The Cowboys say Wilson passed away Friday, Feb. 1, 2019, at his home in Coppell, Texas, on his 60th birthday. Wilson played for five NFL teams from 1981-98, including 10 seasons for the Vikings, leading them to the 1987 NFC Championship Game. (AP Photo/Jeff Robbins, File)","(AP Photo/Jeff Robbins, File)"
295,pioneerpress,,,4,"Dallas Cowboys quarterback coach Wade Wilson calls a play during the first half of an Aug. 29, 2013, preseason game against the Houston Texans in Arlington, Texas. (AP Photo/Tony Gutierrez, File)","(AP Photo/Tony Gutierrez, File)"
295,pioneerpress,,,4,"Dallas Cowboys quarterback coach Wade Wilson looks on before a Nov. 14, 2010, game against the New York Giants at New Meadowlands Stadium in East Rutherford, N.J. (AP Photo/Bill Kostroun, File)","(AP Photo/Bill Kostroun, File)"
295,pioneerpress,,,4,"Quarterback Wade Wilson, shown during practice on Sept. 1, 1991, played for the Minnesota Vikings from 1981-91. (Chris Polydoroff / Pioneer Press)",(Chris Polydoroff / Pioneer Press)
296,pioneerpress,https://www.twincities.com/2019/02/01/open-house-next-week-on-highway-36-hadley-construction/?utm_content=tw-PioneerPress&utm_campaign=socialflow&utm_source=twitter.com&utm_medium=social,"PUBLISHED: February 1, 2019 at 12:08 pm | UPDATED: February 5, 2019 at 10:22 am",1,A freeway-style interchange that includes three roundabouts will be built at Minnesota 36 and Hadley Avenue in Oakdale. The Fleet Farm Gas Mart can be seen near the top of this photo-illustration. Work is expected to begin in early 2019. (Courtesy of Washington County),(Courtesy of Washington County)
297,pioneerpress,https://www.twincities.com/2019/02/01/gophers-womens-basketball-ends-3-game-losing-streak-with-win-over-northwestern/?utm_content=tw-PioneerPress&utm_source=twitter.com&utm_medium=social&utm_campaign=socialflow,"PUBLISHED: February 1, 2019 at 10:04 am | UPDATED: February 1, 2019 at 10:06 am",0,NA,NA
298,pioneerpress,https://www.twincities.com/2019/02/03/wed-love-to-have-more-from-him-andrew-wiggins-is-not-giving-the-timberwolves-enough/?utm_source=twitter.com&utm_medium=social&utm_campaign=socialflow&utm_content=tw-PioneerPress,"PUBLISHED: February 3, 2019 at 9:00 am | UPDATED: February 4, 2019 at 10:53 am",1,"Minnesota forward Andrew Wiggins (22) drives around Denver forward Torrey Craig (3) during the first half of an NBA basketball game Saturday, Feb. 2, 2019, in Minneapolis. (AP Photo/Paul Battaglia)",(AP Photo/Paul Battaglia)
299,pioneerpress,https://www.twincities.com/2019/02/03/patriots-defeat-rams-in-lowest-scoring-super-bowl-ever/?utm_medium=social&utm_source=twitter.com&utm_campaign=socialflow&utm_content=tw-PioneerPress,"PUBLISHED: February 3, 2019 at 9:21 pm | UPDATED: February 3, 2019 at 11:26 pm",1,"New England Patriots’ Tom Brady (12) gestures during the second half of the NFL Super Bowl 53 football game against the Los Angeles Rams, Sunday, Feb. 3, 2019, in Atlanta. (AP Photo/Mark Humphrey)",(AP Photo/Mark Humphrey)
300,pioneerpress,https://www.twincities.com/2019/02/03/nicole-shammels-late-goal-lifts-gophers-women-past-minnesota-duluth/?utm_campaign=socialflow&utm_content=tw-PioneerPress&utm_source=twitter.com&utm_medium=social,"February 3, 2019 at 7:16 pm",0,NA,NA
301,pioneerpress,https://www.twincities.com/2019/02/03/marlon-james-black-leopard-red-wolf-is-the-fantasy-epic-everyone-will-be-talking-about/?utm_source=twitter.com&utm_medium=social&utm_campaign=socialflow&utm_content=tw-PioneerPress,"February 3, 2019 at 11:53 am",1,Marlon James (DOMINIQUE FAGET/AFP/Getty Images),(DOMINIQUE FAGET/AFP/Getty Images)
302,pioneerpress,https://www.twincities.com/2019/02/01/review-spco-musicians-serve-bartok-and-tango-at-close-quarters/?utm_campaign=socialflow&utm_medium=social&utm_content=tw-PioneerPress&utm_source=twitter.com,"PUBLISHED: February 1, 2019 at 3:35 am | UPDATED: February 1, 2019 at 2:10 pm",1,"Musicians from the St. Paul Chamber Orchestra perform at a 2018 Icehouse concert: Maureen Nelson, left, Kayla Moffett, Sarah Lewis and Maiya Papach. (Photo courtesy St. Paul Chamber Orchestra)",(Photo courtesy St. Paul Chamber Orchestra)
303,pioneerpress,https://www.twincities.com/2019/02/03/gophers-women-do-about-face-to-roll-past-first-place-rutgers/?utm_medium=social&utm_source=twitter.com&utm_campaign=socialflow&utm_content=tw-PioneerPress,"PUBLISHED: February 3, 2019 at 7:28 pm | UPDATED: February 4, 2019 at 5:58 am",0,NA,NA
304,pioneerpress,https://www.twincities.com/2019/02/01/review-spco-musicians-serve-bartok-and-tango-at-close-quarters/?utm_campaign=socialflow&utm_medium=social&utm_content=tw-PioneerPress&utm_source=twitter.com,"PUBLISHED: February 1, 2019 at 3:35 am | UPDATED: February 1, 2019 at 2:10 pm",1,"Musicians from the St. Paul Chamber Orchestra perform at a 2018 Icehouse concert: Maureen Nelson, left, Kayla Moffett, Sarah Lewis and Maiya Papach. (Photo courtesy St. Paul Chamber Orchestra)",(Photo courtesy St. Paul Chamber Orchestra)
305,pioneerpress,https://www.twincities.com/2019/02/03/for-these-minnesota-travelers-wrong-roads-led-to-adventure-in-cabo-san-lucas/?utm_content=tw-PioneerPress&utm_campaign=socialflow&utm_medium=social&utm_source=twitter.com,"PUBLISHED: February 3, 2019 at 6:00 am | UPDATED: February 3, 2019 at 1:18 pm",6,El Tecolote Beach near La Paz has the best snorkeling. (Courtesy of Kristi Belcamino),(Courtesy of Kristi Belcamino)
305,pioneerpress,,,6,The pool at the Bahia Hotel in Cabo San Lucas. (Courtesy of Kristi Belcamino),(Courtesy of Kristi Belcamino)
305,pioneerpress,,,6,The airbnb in La Paz. (Courtesy of Kristi Belcamino),(Courtesy of Kristi Belcamino)
305,pioneerpress,,,6,A street scene in La Paz. (Courtesy of Kristi Belcamino),(Courtesy of Kristi Belcamino)
305,pioneerpress,,,6,The interior of the airbnb mother-in-law unit in Cabo San Lucas. (Courtesy of Kristi Belcamno),(Courtesy of Kristi Belcamno)
305,pioneerpress,,,6,Every evening is a party in Cabo San Lucas. (Courtesy of Kristi Belcamino),(Courtesy of Kristi Belcamino)
306,pioneerpress,https://www.twincities.com/2019/02/03/marlon-james-black-leopard-red-wolf-is-the-fantasy-epic-everyone-will-be-talking-about/?utm_source=twitter.com&utm_medium=social&utm_campaign=socialflow&utm_content=tw-PioneerPress,"February 3, 2019 at 11:53 am",1,Marlon James (DOMINIQUE FAGET/AFP/Getty Images),(DOMINIQUE FAGET/AFP/Getty Images)
307,pioneerpress,https://www.twincities.com/2019/02/03/patriots-defeat-rams-in-lowest-scoring-super-bowl-ever/?utm_source=twitter.com&utm_content=tw-PioneerPress&utm_medium=social&utm_campaign=socialflow,"PUBLISHED: February 3, 2019 at 9:21 pm | UPDATED: February 3, 2019 at 11:26 pm",1,"New England Patriots’ Tom Brady (12) gestures during the second half of the NFL Super Bowl 53 football game against the Los Angeles Rams, Sunday, Feb. 3, 2019, in Atlanta. (AP Photo/Mark Humphrey)",(AP Photo/Mark Humphrey)
308,pioneerpress,https://www.twincities.com/2019/02/01/gophers-womens-basketball-ends-3-game-losing-streak-with-win-over-northwestern/?utm_content=tw-PioneerPress&utm_source=twitter.com&utm_medium=social&utm_campaign=socialflow,"PUBLISHED: February 1, 2019 at 10:04 am | UPDATED: February 1, 2019 at 10:06 am",0,NA,NA
309,pioneerpress,https://www.twincities.com/2019/02/03/watch-2019-pioneer-press-treasure-hunt-highlight-reel-enjoy/?utm_content=tw-PioneerPress&utm_campaign=socialflow&utm_medium=social&utm_source=twitter.com,"PUBLISHED: February 3, 2019 at 1:55 pm | UPDATED: February 4, 2019 at 9:38 am",0,NA,NA
310,pioneerpress,https://www.twincities.com/2019/02/01/open-house-next-week-on-highway-36-hadley-construction/?utm_content=tw-PioneerPress&utm_campaign=socialflow&utm_source=twitter.com&utm_medium=social,"PUBLISHED: February 1, 2019 at 12:08 pm | UPDATED: February 5, 2019 at 10:22 am",1,A freeway-style interchange that includes three roundabouts will be built at Minnesota 36 and Hadley Avenue in Oakdale. The Fleet Farm Gas Mart can be seen near the top of this photo-illustration. Work is expected to begin in early 2019. (Courtesy of Washington County),(Courtesy of Washington County)
311,pioneerpress,https://www.twincities.com/2019/02/03/sunday-bulletin-board-this-was-the-ice-palace-that-looked-like-no-other-before-or-since/?utm_campaign=socialflow&utm_content=tw-PioneerPress&utm_medium=social&utm_source=twitter.com,"February 3, 2019 at 6:29 am",0,NA,NA
312,pioneerpress,https://www.twincities.com/2019/02/03/gov-northam-says-he-wasnt-in-racist-photo-wont-resign/?utm_content=tw-PioneerPress&utm_campaign=socialflow&utm_source=twitter.com&utm_medium=social,"PUBLISHED: February 3, 2019 at 8:33 pm | UPDATED: February 3, 2019 at 8:36 pm",9,"Demonstrators hold signs and chant outside the Governors office at the Capitol in Richmond, Va., Saturday, Feb. 2, 2019.  The demonstrators are calling for the resignation of Virginia Governor Ralph Northam after a 30 year old photo of him on his medical school yearbook photo was widely distributed Friday.  (AP Photo/Steve Helber)",(AP Photo/Steve Helber)
312,pioneerpress,,,9,"Virginia Gov. Ralph Northam, left, gestures as his wife, Pam, listens during a news conference in the Governors Mansion at the Capitol in Richmond, Va., Saturday, Feb. 2, 2019. Northam is under fire for a racial photo that appeared in his college yearbook. (AP Photo/Steve Helber)",(AP Photo/Steve Helber)
312,pioneerpress,,,9,"Virginia Lt. Gov. Justin Fairfax speaks during an interview in his office at the Capitol in Richmond, Va., on Saturday, Feb. 2, 2019. Fairfax answered questions about the controversial photo in Gov. Ralph Northam's yearbook page. (AP Photo/Steve Helber)",(AP Photo/Steve Helber)
312,pioneerpress,,,9,"This image shows Virginia Gov. Ralph Northam’s page in his 1984 Eastern Virginia Medical School yearbook. The page shows a picture, at right, of a person in blackface and another wearing a Ku Klux Klan hood next to different pictures of the governor. It's unclear who the people in the picture are, but the rest of the page is filled with pictures of Northam and lists his undergraduate alma mater and other information about him. (Eastern Virginia Medical School via AP)",(Eastern Virginia Medical School via AP)
312,pioneerpress,,,9,"Tara Raigns, of Petersburg, Va., right, reacts to Gov. Ralph Northam's comments during a news conference in the Governor's Mansion in Richmond, Va., on Saturday, Feb. 2, 2019. She joined protesters outside, calling for his resignation. (Alexa Welch Edlund/Richmond Times-Dispatch via AP)",(Alexa Welch Edlund/Richmond Times-Dispatch via AP)
312,pioneerpress,,,9,"Demonstrators hold signs and chant outside the Governors Mansion at the Capitol in Richmond, Va., Saturday, Feb. 2, 2019. The demonstrators are calling for the resignation of Virginia Governor Ralph Northam after a 30 year old photo of him on his medical school yearbook photo was widely distributed Friday. (AP Photo/Steve Helber)",(AP Photo/Steve Helber)
312,pioneerpress,,,9,"Demonstrators hold signs and chant outside the Governors Mansion at the Capitol in Richmond, Va., Saturday, Feb. 2, 2019. The demonstrators are calling for the resignation of Virginia Governor Ralph Northam after a 30 year old photo of him on his medical school yearbook photo was widely distributed Friday. (AP Photo/Steve Helber)",(AP Photo/Steve Helber)
312,pioneerpress,,,9,"Demonstrators hold signs and chant outside the Governors office at the Capitol in Richmond, Va., Saturday, Feb. 2, 2019. The demonstrators are calling for the resignation of Virginia Governor Ralph Northam after a 30 year old photo of him on his medical school yearbook photo was widely distributed Friday. (AP Photo/Steve Helber)",(AP Photo/Steve Helber)
312,pioneerpress,,,9,"Demonstrators hold signs and chant outside the Governors Mansion at the Capitol in Richmond, Va., Saturday, Feb. 2, 2019. The demonstrators are calling for the resignation of Gov. Ralph Northam after a 30 year old photo of him on his medical school yearbook photo was widely distributed Friday. (AP Photo/Steve Helber)",(AP Photo/Steve Helber)
313,pioneerpress,https://www.twincities.com/2019/02/03/rochester-authors-new-novel-roam-looks-at-teen-homelessness/?utm_medium=social&utm_source=twitter.com&utm_content=tw-PioneerPress&utm_campaign=socialflow,"February 3, 2019 at 8:07 am",1,"C.H. Armstrong and her latest novel, “Roam.”",NA
314,pioneerpress,https://www.twincities.com/2019/02/01/jim-scheibel-service-can-bind-us-as-the-life-and-work-of-harris-wofford-demonstrated/?utm_campaign=socialflow&utm_medium=social&utm_content=tw-PioneerPress&utm_source=twitter.com,"February 1, 2019 at 12:36 am",0,NA,NA
315,pioneerpress,https://www.twincities.com/2019/02/02/letters-be-a-good-neighbor-st-paul/?utm_medium=social&utm_source=twitter.com&utm_content=tw-PioneerPress&utm_campaign=socialflow,"PUBLISHED: February 2, 2019 at 8:13 pm | UPDATED: February 4, 2019 at 10:58 am",1,"Residents of a Maplewood neighborhood off Roselawn Avenue are up in arms over a dump site on St. Paul Regional Water Services land where dozens of trucks are daily dumping their loads, Jan. 22, 2019. (Scott Takushi / Pioneer Press)",(Scott Takushi / Pioneer Press)
316,pioneerpress,https://www.twincities.com/2019/02/03/man-booker-finalist-daisy-johnson-to-discuss-debut-everything-under/?utm_content=tw-PioneerPress&utm_campaign=socialflow&utm_source=twitter.com&utm_medium=social,"February 3, 2019 at 9:45 am",0,NA,NA
317,pioneerpress,https://www.twincities.com/2019/02/03/the-day-the-music-died-revisit-the-deaths-of-three-star-singers-via-360-degree-photos/?utm_medium=social&utm_source=twitter.com&utm_campaign=socialflow&utm_content=tw-PioneerPress,"February 3, 2019 at 3:20 pm",0,NA,NA
318,pioneerpress,https://www.twincities.com/2019/02/03/wed-love-to-have-more-from-him-andrew-wiggins-is-not-giving-the-timberwolves-enough/?utm_source=twitter.com&utm_medium=social&utm_campaign=socialflow&utm_content=tw-PioneerPress,"PUBLISHED: February 3, 2019 at 9:00 am | UPDATED: February 4, 2019 at 10:53 am",1,"Minnesota forward Andrew Wiggins (22) drives around Denver forward Torrey Craig (3) during the first half of an NBA basketball game Saturday, Feb. 2, 2019, in Minneapolis. (AP Photo/Paul Battaglia)",(AP Photo/Paul Battaglia)
319,pioneerpress,https://www.twincities.com/2019/02/03/george-will-only-democrats-can-save-this-president/?utm_medium=social&utm_source=twitter.com&utm_content=tw-PioneerPress&utm_campaign=socialflow,"February 3, 2019 at 12:57 am",0,NA,NA
320,pioneerpress,https://www.twincities.com/2019/02/03/come-together-super-bowl-sunday-the-last-stand-of-live-tv/?utm_source=twitter.com&utm_medium=social&utm_content=tw-PioneerPress&utm_campaign=socialflow,"PUBLISHED: February 3, 2019 at 1:36 pm | UPDATED: February 3, 2019 at 4:14 pm",6,"Pedestrians walk in front of Mercedes-Benz Stadium ahead of Sunday's NFL Super Bowl 53 football game between the Los Angeles Rams and New England Patriots in Atlanta, Saturday, Feb. 2, 2019. (AP Photo/David Goldman)",(AP Photo/David Goldman)
320,pioneerpress,,,6,"Mercedes-Benz Stadium is lit up ahead of Sunday’s NFL Super Bowl 53 football game between the Los Angeles Rams and New England Patriots in Atlanta, Saturday, Feb. 2, 2019. (AP Photo/David Goldman)",(AP Photo/David Goldman)
320,pioneerpress,,,6,"Jets perform a flyover of Mercedes-Benz Stadium ahead of Sunday's NFL Super Bowl 53 football game between the Los Angeles Rams and New England Patriots in Atlanta, Saturday, Feb. 2, 2019. (AP Photo/David Goldman)",(AP Photo/David Goldman)
320,pioneerpress,,,6,"Jay Reid, left, takes a photo of Mercedes-Benz Stadium the evening before NFL football's Super Bowl, Saturday, Feb. 2, 2019, in Atlanta. (Curtis Compton/Atlanta Journal-Constitution via AP)",(Curtis Compton/Atlanta Journal-Constitution via AP)
320,pioneerpress,,,6,"Mercedes-Benz Stadium is lit up ahead of Sunday's NFL Super Bowl 53 football game between the Los Angeles Rams and New England Patriots in Atlanta, Saturday, Feb. 2, 2019. (AP Photo/David Goldman)",(AP Photo/David Goldman)
320,pioneerpress,,,6,"A television broadcast crew prepares to film in front of Mercedes-Benz Stadium ahead of Sunday's NFL Super Bowl 53 football game between the Los Angeles Rams and New England Patriots in Atlanta, Saturday, Feb. 2, 2019. (AP Photo/David Goldman)",(AP Photo/David Goldman)
321,pioneerpress,https://www.twincities.com/2019/02/03/gophers-football-gains-commitment-from-illinois-athlete-sam-jackson-in-2021-class/?utm_content=tw-PioneerPress&utm_campaign=socialflow&utm_medium=social&utm_source=twitter.com,"PUBLISHED: February 3, 2019 at 12:45 pm | UPDATED: February 3, 2019 at 4:42 pm",1,"The University of Minnesota flag flies in front of the student section after a Gopher touchdown against the Indiana State Sycamores in the first quarter at TCF Bank Stadium on Sept 10, 2016. (John Autey / Pioneer Press)",(John Autey / Pioneer Press)
322,pioneerpress,https://www.twincities.com/2019/02/01/antigone-at-park-square-theatre-st-paul-all-woman-cast-tells-a-womans-story/?utm_source=twitter.com&utm_content=tw-PioneerPress&utm_campaign=socialflow&utm_medium=social,"February 1, 2019 at 5:09 am",2,"MJ Kedrowski, left, Kelly Huang, Vinecia Coleman, Antonia Perez and Meredith Kind in “Antigone.” (Photo Courtesy Park Square Theatre)",(Photo Courtesy Park Square Theatre)
322,pioneerpress,,,2,Kelly Nelson is Eteocles (above) and Antonia Perez is Polynices in “Antigone.” (Photo courtesy Park Square),(Photo courtesy Park Square)
323,pioneerpress,https://www.twincities.com/2019/02/02/lake-superior-ice-apostle-islands-caves-north-shore-fishing/?utm_campaign=socialflow&utm_content=tw-PioneerPress&utm_source=twitter.com&utm_medium=social,"February 2, 2019 at 9:30 am",1,"Lake Superior went from less than 20 percent ice cover to nearly 50 percent of the lake having some ice in just a few days during the polar vortex outbreak of late January 2019. This satellite photo was taken Thursday, Jan. 31, 2019. (NOAA satellite photo via Forum News Service)",(NOAA satellite photo via Forum News Service)
324,pioneerpress,https://www.twincities.com/2019/02/02/joe-soucheray-mayor-melvin-carter-st-paul-minneapolis-column/?utm_source=twitter.com&utm_medium=social&utm_campaign=socialflow&utm_content=tw-PioneerPress,"PUBLISHED: February 2, 2019 at 8:15 pm | UPDATED: February 4, 2019 at 1:05 pm",1,"Mayor of Minneapolis Jacob Frey (L) and Mayor of St. Paul Melvin Carter speak onstage during BET Presents 19th Annual Super Bowl Gospel Celebration at Bethel University on February 1, 2018 in St Paul, Minnesota.  (Photo by Kevin Winter/Getty Images for BET)",(Photo by Kevin Winter/Getty Images for BET)
325,pioneerpress,https://www.twincities.com/2019/02/02/minnesota-lakes-can-benefit-from-subzero-weather-experts-say/?utm_medium=social&utm_source=twitter.com&utm_content=tw-PioneerPress&utm_campaign=socialflow,"February 2, 2019 at 12:27 pm",0,NA,NA
326,pioneerpress,https://www.twincities.com/2019/02/03/in-maryland-trial-feds-try-to-show-that-census-citizenship-question-wouldnt-hurt-2020-count/?utm_source=twitter.com&utm_medium=social&utm_content=tw-PioneerPress&utm_campaign=socialflow,"PUBLISHED: February 3, 2019 at 9:14 am | UPDATED: February 3, 2019 at 9:17 am",0,NA,NA
327,pioneerpress,https://www.twincities.com/2019/02/02/wisconsins-charming-eau-claire-chippewa-falls-are-just-the-ticket-for-a-day-trip/?utm_source=twitter.com&utm_medium=social&utm_content=tw-PioneerPress&utm_campaign=socialflow,"PUBLISHED: February 2, 2019 at 9:00 am | UPDATED: February 3, 2019 at 10:01 am",10,"Tangled up in Hue features more than 100 artists from Wisconsin in the form of local and handmade gifts, apparel and hats and jewelry True to Eau Claire’s art and music vibe, artist receptions and musical performances are held the first Friday each month Friday, December 7, 2018. (Special to the Pioneer Press: Craig Lassig)",(Special to the Pioneer Press: Craig Lassig)
327,pioneerpress,,,10,"Revival Records offers a mix of well curated new and used records. There’s also a live stage for bands to perform during record releases and more Friday, December 7, 2018. (Special to the Pioneer Press: Craig Lassig)",(Special to the Pioneer Press: Craig Lassig)
327,pioneerpress,,,10,"The Oxbow Hotel is a place to enjoy craft cocktails and contemporary fare. There’s also plenty of live jazz on most evenings and on weekends during brunch. After all, the boutique hotel is co-owned by Justin Vernon of Bon Iver, who has been known to make surprise appearances & perform at the restaurant and bar Friday, December 7, 2018. (Special to the Pioneer Press: Craig Lassig)",(Special to the Pioneer Press: Craig Lassig)
327,pioneerpress,,,10,"90 miles from the twin cities, Chippewa Falls, Friday, December 7, 2018. (Special to the Pioneer Press: Craig Lassig)",(Special to the Pioneer Press: Craig Lassig)
327,pioneerpress,,,10,"A deli and seating area at The Country Store next to its rather expansive store, carrying a little bit of everything including seasonal decor, kitchen gadgets, women’s apparel and gift items in Chippewa Falls, Friday, December 7, 2018. (Special to the Pioneer Press: Craig Lassig)",(Special to the Pioneer Press: Craig Lassig)
327,pioneerpress,,,10,"Eau Claire is a city on a river where the Eau Claire River meets the Chippewa River in its downtown, Friday, December 7, 2018. (Special to the Pioneer Press: Craig Lassig)",(Special to the Pioneer Press: Craig Lassig)
327,pioneerpress,,,10,"""Jam n Eggs"" part of the Eau Claire Sculpture Tour which includes 53 sculptures scattered around the downtown Friday, December 7, 2018. Sculpture Tour Eau Claire has grown to be the 2nd largest ""rotating"" tour in the country, with 53 sculptures. Each spring, they switch the sculptures out for new original artwork. Sculptures are exhibited on Eau Claire's city streets for 11 months. (Special to the Pioneer Press: Craig Lassig)",(Special to the Pioneer Press: Craig Lassig)
327,pioneerpress,,,10,"Revival Records offers a mix of well curated new and used records. There’s also a live stage for bands to perform during record releases and more Friday, December 7, 2018. (Special to the Pioneer Press: Craig Lassig)",(Special to the Pioneer Press: Craig Lassig)
