Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
303,dandc,,,7,Garlic knots are available at Create a Pizza.,Tracy Schuhmacher/Rochester Democrat and Chronicle
303,dandc,,,7,Choices are plentiful at Create a Pizza.,Tracy Schuhmacher/Rochester Democrat and Chronicle
303,dandc,,,7,"At Create A Pizza, you can load up your pizza with toppings.",Tracy Schuhmacher/Rochester Democrat and Chronicle
304,dandc,https://www.democratandchronicle.com/story/news/politics/albany/2019/02/04/new-york-already-has-largest-lottery-nation-got-even-bigger-2018-powerball-mega-millions-lotto/2766724002/?utm_source=dlvr.it&utm_medium=twitter,"Published 1:36 p.m. ET Feb. 4, 2019 | Updated 4:29 p.m. ET Feb. 4, 2019",1,"A person walks past a newsstand with advertisements for the Mega Millions lottery, Oct. 23, 2018 in New York. (Photo: Drew Angerer, Getty Images)","(Photo: Drew Angerer, Getty Images)"
305,dandc,https://www.democratandchronicle.com/story/news/politics/albany/2019/02/04/new-york-already-has-largest-lottery-nation-got-even-bigger-2018-powerball-mega-millions-lotto/2766724002/,"Published 1:36 p.m. ET Feb. 4, 2019 | Updated 4:29 p.m. ET Feb. 4, 2019",1,"A person walks past a newsstand with advertisements for the Mega Millions lottery, Oct. 23, 2018 in New York. (Photo: Drew Angerer, Getty Images)","(Photo: Drew Angerer, Getty Images)"
306,dandc,https://www.democratandchronicle.com/picture-gallery/lifestyle/rocflavors/2019/02/04/photos-create-pizza-opens-monroe-avenue-rochester-ny/2769717002/,,6,A balsamic glaze is one of the finishing touches available at Create a Pizza.,Provided
306,dandc,,,6,Create A Pizza is at 766 Monroe Ave.,Tracy Schuhmacher/Rochester Democrat and Chronicle
306,dandc,,,6,Customers who don't want to make a lot of selections can choose from several standard pizzas.,Tracy Schuhmacher/Rochester Democrat and Chronicle
306,dandc,,,6,Garlic knots are available at Create a Pizza.,Tracy Schuhmacher/Rochester Democrat and Chronicle
306,dandc,,,6,Choices are plentiful at Create a Pizza.,Tracy Schuhmacher/Rochester Democrat and Chronicle
306,dandc,,,6,"At Create A Pizza, you can load up your pizza with toppings.",Tracy Schuhmacher/Rochester Democrat and Chronicle
307,dandc,https://www.democratandchronicle.com/story/news/politics/albany/2019/02/04/possible-lawsuit-after-brooklyn-metropolitan-detention-center-outage/2766878002/,"Published 1:11 p.m. ET Feb. 4, 2019 | Updated 4:40 p.m. ET Feb. 4, 2019",2,"Prisoners call out to protesters and family members gathered outside the Metropolitan Detention Center, a federal facility of all security levels, where prisoners have been without heat, hot water, electricity and proper sanitation due to an electrical failure since earlier in the week, including through the recent frigid cold spell, Sunday, Feb. 3, 2019, in the Brooklyn borough of New York. (Photo: Kathy Willens, AP)","(Photo: Kathy Willens, AP)"
307,dandc,,,2,"A group of state lawmakers on Monday held a press conference in Albany to address what they called ""human rights violations"" at the Metropolitan Detention Center in Brooklyn. The prison went a week without heat and hot water in subzero tempatures. (Photo: Chad Arnold)",(Photo: Chad Arnold)
311,dandc,https://www.democratandchronicle.com/story/sports/high-school/2019/02/04/section-v-high-school-boys-girls-athlete-week-voting-now-open/2764637002/?utm_source=dlvr.it&utm_medium=twitter,"Published 11:14 a.m. ET Feb. 4, 2019
        ",0,NA,No Image
312,dandc,https://www.democratandchronicle.com/story/sports/high-school/2019/02/04/section-v-high-school-boys-girls-athlete-week-voting-now-open/2764637002/,"Published 11:14 a.m. ET Feb. 4, 2019
        ",0,NA,No Image
314,dandc,https://www.democratandchronicle.com/story/news/2019/02/04/rochester-ny-weather-record-high-feel-80-degrees-warmer-than-last-thursday/2766365002/,"Published 10:15 a.m. ET Feb. 4, 2019 | Updated 4:05 p.m. ET Feb. 4, 2019",6,"Joey Melena, a senior at the University of Rochester, enjoys the sun Monday. (Photo: Max Schulte/Rochester Democrat and Chronicle)",(Photo: Max Schulte/Rochester Democrat and Chronicle)
314,dandc,,,6,Victoria Cenzi and her dog Ellie join Carly Vittozzi for an outdoor lunch in Cobbs Hill Park Monday. The Rochester had record-setting warmth as temperatures could rise into the low 60’s. ⁦,Jamie Germano/Rochester Democrat and Chronicle
314,dandc,,,6,After the deep freeze of last week  Rochester was working on its tan in full sun Monday.,Max Schulte/Rochester Democrat and Chronicle
314,dandc,,,6,"Joey Melena, a senior at the University of Rochester, enjoys the sun Monday.",Max Schulte/Rochester Democrat and Chronicle
314,dandc,,,6,Joggers enjoy the warm weather Monday morning at Cobbs Hill.,Jamie Germano/Rochester Democrat and Chronicle
314,dandc,,,6,Gulls are reflected on the thin layer of ice on top of Irondequoit Bay. the ice continued to get thinner through the day as temperatures passed 60.,Tina MacIntyre-Yee/Rochester Democrat and Chronicle
319,dandc,https://www.democratandchronicle.com/story/news/2019/02/04/rochester-ny-crash-one-killed-three-injured-crash-hudson-and-norton/2765884002/,"Published 7:19 a.m. ET Feb. 4, 2019 | Updated 2:05 p.m. ET Feb. 4, 2019",0,NA,No Image
320,dandc,https://www.democratandchronicle.com/story/news/2019/02/04/barnhart-sanchez-seek-democratic-nod-monroe-county-legislature-race/2762381002/,"Published 7:00 a.m. ET Feb. 4, 2019 | Updated 8:12 a.m. ET Feb. 4, 2019",1,Rachel Barnhart and Victor Sanchez are seeking the Democratic Party nod in the race for the Monroe County Legislature's 21st District seat. (Photo: immagine Photography/.provided photo),(Photo: immagine Photography/.provided photo)
324,dandc,https://www.democratandchronicle.com/story/sports/nfl/super-bowl/2019/02/03/super-bowl-2019-patriots-rams-score-tom-brady-lowest-scoring/2759330002/,"Published 10:05 p.m. ET Feb. 3, 2019 | Updated 10:28 a.m. ET Feb. 4, 2019",10,The Patriots beat the Rams in Super Bowl LIII.,"Richard Mackson, USA TODAY Sports"
324,dandc,,,10,The New England Patriots celebrate with the Vince Lombardi Trophy after beating the Los Angeles Rams 13-3 in Super Bowl LIII at Mercedes-Benz Stadium in Atlanta.,"Matthew Emmons, USA TODAY Sports"
324,dandc,,,10,Quarterback Tom Brady and his daughter Vivian celebrate as they are interviewed by CBS host Jim Nantz after the Patriots' 13-3 win over the Rams in Super Bowl LIII.,"Mark J. Rebilas, USA TODAY Sports"
324,dandc,,,10,New England Patriots backup quarterback Brian Hoyer (2) celebrates with the Vince Lombardi Trophy after the team's 13-3 win in Super Bowl LIII.,"Matthew Emmons, USA TODAY Sports"
324,dandc,,,10,"Wide receiver Julian Edelman, lifting the Vince Lombardi trophy, was named Most Valuable Player of Super Bowl LIII.","John David Mercer, USA TODAY Sports"
324,dandc,,,10,"Safety Patrick Chung (23) lifts the Vince Lombardi trophy as head coach Bill Belichick talks with CBS host Jim Nance, left, after Patriots beat the Rams 13-3 in Super Bowl LIII.","Jason Getz, USA TODAY Sports"
324,dandc,,,10,Pro Football Hall of Famer and former NFL running back Emmitt Smith brings the Vince Lombardi Trophy to the stage at Mercedes-Benz Stadium.,"Matthew Emmons, USA TODAY Sports"
324,dandc,,,10,Tight end Rob Gronkowski gets a kiss from girlfriend Camille Kostek after the Patriots beat the Rams 13-3 in Super Bowl LIII.,"Christopher Hanewinckel, USA TODAY Sports"
324,dandc,,,10,Tom Brady (12) celebrates after winning his record-breaking sixth Super Bowl.,"Robert Deutsch, USA TODAY Sports"
324,dandc,,,10,Defensive tackle Danny Shelton (71) celebrates with his wife Mara Shelton after the New England Patriots beat the Los Angeles Rams in Super Bowl LIII.,"Matthew Emmons, USA TODAY Sports"
329,dandc,https://www.democratandchronicle.com/story/sports/high-school/2019/02/02/section-v-wrestling-class-aa-hilton/2725212002/?utm_source=dlvr.it&utm_medium=twitter,"Published 11:11 p.m. ET Feb. 2, 2019 | Updated 11:17 p.m. ET Feb. 2, 2019",10,Hilton's Greg Diakomihalis beat Webster Schroeder's Anthony Surace in the 113-pound weight class to win the Section V Class AA title. (Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE),(Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE)
329,dandc,,,10,Hilton's Rocco Camillaci (facing) beats Webster Schroeder's Joe Berenson in the 106-pound division to win the Section V Class AA title. (Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE),(Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE)
329,dandc,,,10,Pittsford's Nathan Cotroneo fights to stay off his back in the 132-pound Section V title match against Victor's Alex Samson.  Samson went on to win 6-0.  (Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE),(Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE)
329,dandc,,,10,Penfield's Max Kropman  beat Pittsford's Nick Sanko in the 138-pound Section V title match. Kropman went on to win with a pin.  (Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE),(Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE)
329,dandc,,,10,"Max Kropman, 138-pound wrestler at Penfield (Photo: JAMES JOHNSON/ROCHESTER DEMOCRAT AND CHRONICLE)",(Photo: JAMES JOHNSON/ROCHESTER DEMOCRAT AND CHRONICLE)
329,dandc,,,10,"Joseph Theede, 170-pound wrestler and football player at Victor (Photo: JAMES JOHNSON/ROCHESTER DEMOCRAT AND CHRONICLE)",(Photo: JAMES JOHNSON/ROCHESTER DEMOCRAT AND CHRONICLE)
329,dandc,,,10,Rush-Henrietta's Mijid Refaai tries to stay off his back in the 120-pound title match against teammate Jayden Scott.  (Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE),(Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE)
329,dandc,,,10,Sam DePrez (Photo: PROVIDED PHOTO),(Photo: PROVIDED PHOTO)
329,dandc,,,10,Hilton's Greg Diakomihalis beat Webster Schroeder's Anthony Surace in the 113-pound weight class to win the Section V Division I title .,JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE
329,dandc,,,10,"Hilton's Rocco Camillaci, facing, beats Webster Schroeder's  Joe Berenson in the 106-pound division to win the Section V title.",JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE
330,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/teresa-norton-thomas-norton-killed-elba-crash-jeffrey-toussaint/2763602002/?utm_source=dlvr.it&utm_medium=twitter,"Published 5:57 p.m. ET Feb. 3, 2019 | Updated 7:27 p.m. ET Feb. 3, 2019",1,Police siren. (Photo: Getty Images/iStockphoto),(Photo: Getty Images/iStockphoto)
331,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/teresa-norton-thomas-norton-killed-elba-crash-jeffrey-toussaint/2763602002/,"Published 5:57 p.m. ET Feb. 3, 2019 | Updated 7:27 p.m. ET Feb. 3, 2019",1,Police siren. (Photo: Getty Images/iStockphoto),(Photo: Getty Images/iStockphoto)
332,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/your-ad-here-city-might-sell-space-benches-skyways-sidewalks/2737118002/?utm_source=dlvr.it&utm_medium=twitter,"Published 10:28 a.m. ET Feb. 3, 2019 | Updated 5:52 p.m. ET Feb. 3, 2019",2,CARLOS ORTIZ/@cfortiz_dandc/staff photographerThe median age for Monroe County residents was 38.9 years old in 2016. Rochester skyline (Photo: CARLOS ORTIZ / staff file photo),(Photo: CARLOS ORTIZ / staff file photo)
332,dandc,,,2,"John Nugent, producer and artistic director of the Xerox Rochester International Jazz Festival, has some fun on his way to one of the venues in this file photo. Temporary advertisements on sidewalks, also using washable paint, would be allowed under Mayor Lovely Warren's proposal during special events, large conferences and other such gatherings. (Photo: CARLOS ORTIZ/Rochester Democrat and Chronicle)",(Photo: CARLOS ORTIZ/Rochester Democrat and Chronicle)
334,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/joaquin-el-chapo-guzman-federal-trial-jury-instructions-deliberations-sinaloa/2762573002/,"Published 2:25 p.m. ET Feb. 3, 2019 | Updated 2:26 p.m. ET Feb. 3, 2019",4,"In this courtroom sketch, Joaquin ""El Chapo"" Guzman, center, and his attorney Eduardo Balazero, right, listen as a prosecutor delivers closing arguments during his trial, Wednesday, Jan. 30, 2019, in Brooklyn, NY. (Photo: Elizabeth Williams,  via AP)","(Photo: Elizabeth Williams,  via AP)"
334,dandc,,,4,"In this undated photo provided by the United States Attorney's Office for the Eastern District of New York, Joaquin ""El Chapo"" Guzman, left, poses with an unidentified man. Text messages sent by the Mexican drug lord known as El Chapo about narrowly avoiding capture in 2012 have become the latest damaging evidence at his U.S. trial.  Prosecutors presented the texts Wednesday, Jan. 9, 2019 in federal court in Brooklyn, where Guzman has pleaded not guilty to drug-trafficking charges. (Photo: AP)",(Photo: AP)
334,dandc,,,4,"This undated photo provided by the United States Attorney's Office for the Eastern District of New York on Friday, Jan. 25, 2019 shows a close-up of the diamond encrusted pistol grip on the handgun that once belonged to Joaquin ""El Chapo"" Guzman. The photo was offered as evidence in Guzman's drug trafficking trial in New York. (U.S. Attorney's Office for the Eastern District of New York via AP) ORG XMIT: NYR112 (Photo: AP)",(Photo: AP)
334,dandc,,,4,"This photo combination shows three former associates of Mexican drug lord Joaquin ""El Chapo"" Guzman who cooperated with the Brooklyn U.S. Attorney's Office in Guzman's prosecution. From left are Tirso Martinez Sanchez, Pedro Flores and Jorge Milton Cifuentes Villa. (U.S Attorney for the Eastern District of New York, U.S. Marshals Service, Ariana Cubillos (Photo: AP)",(Photo: AP)
335,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/university-vermont-identified-student-found-dead-exposure-connor-gage-of-new-york/2761994002/?utm_source=dlvr.it&utm_medium=twitter,"Published 12:38 p.m. ET Feb. 3, 2019 | Updated 9:18 a.m. ET Feb. 4, 2019",1,"The University of Vermont has identified the 19-year-old-man who was found dead on Feb. 2 in Burlington as Connor Gage of Little Falls, N.Y. (Photo: NICOLE HIGGINS DeSMET/ Free Press)",(Photo: NICOLE HIGGINS DeSMET/ Free Press)
336,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/rg-e-1-000-customers-without-power-penfield-sunday/2761424002/?utm_source=dlvr.it&utm_medium=twitter,"Published 11:10 a.m. ET Feb. 3, 2019 | Updated 12:47 p.m. ET Feb. 3, 2019",0,NA,No Image
337,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/university-vermont-identified-student-found-dead-exposure-connor-gage-of-new-york/2761994002/,"Published 12:38 p.m. ET Feb. 3, 2019 | Updated 9:18 a.m. ET Feb. 4, 2019",1,"The University of Vermont has identified the 19-year-old-man who was found dead on Feb. 2 in Burlington as Connor Gage of Little Falls, N.Y. (Photo: NICOLE HIGGINS DeSMET/ Free Press)",(Photo: NICOLE HIGGINS DeSMET/ Free Press)
339,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/animals-predict-super-bowl-outcome/2761642002/,"Published 11:50 a.m. ET Feb. 3, 2019
        ",1,"Chaffee Zoo African lioness, Kiki, predicted the LA Rams winner of Super Bowl LIII on Friday. (Photo: Fresno Chaffee Zoo)",(Photo: Fresno Chaffee Zoo)
340,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/animals-predict-super-bowl-outcome/2761642002/?utm_source=dlvr.it&utm_medium=twitter,"Published 11:50 a.m. ET Feb. 3, 2019
        ",1,"Chaffee Zoo African lioness, Kiki, predicted the LA Rams winner of Super Bowl LIII on Friday. (Photo: Fresno Chaffee Zoo)",(Photo: Fresno Chaffee Zoo)
341,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/ralph-northam-virginia-governor-urged-resign-over-blackface-photo/2761591002/,"Published 11:41 a.m. ET Feb. 3, 2019
        ",10,"Demonstrators hold signs and chant outside the Governors office at the Capitol in Richmond, Va., Saturday, Feb. 2, 2019. The demonstrators are calling for the resignation of Virginia Governor Ralph Northam after a 30 year old photo of him on his medical school yearbook photo was widely distributed Friday. (Photo: Steve Helber, AP)","(Photo: Steve Helber, AP)"
341,dandc,,,10,"Virginia Gov. Ralph Northam, center, and his wife Pam, watch as the casket of fallen Virginia State Trooper Lucas B. Dowell is carried to a waiting tactical vehicle during the funeral at the Chilhowie Christian Church in Chilhowie, Va., Saturday, Feb. 9, 2019. Dowell was killed in the line of duty earlier in the week.",Pool photo by Steve Helber
341,dandc,,,10,"A local newspaper the Richmond Free Press, with a front page featuring top Virginia state officials embroiled in controversies, sits for sale in a newsstand near the Virginia State Capitol, Feb. 9, 2019 in Richmond, Va.  Virginia state politics are in a state of upheaval, with Governor Ralph Northam, State Attorney General Mark Herring, both Democrats, and Republican Senate Majority Leader Tommy Norment involved with past uses associations with blackface and Lt. Governor Justin Fairfax, a Democrat, accused of sexual misconduct by two women. ","Drew Angerer, Getty Images"
341,dandc,,,10,"A Senate page hands out documents to lawmakers, including State Senator Mamie Locke, right, during a Senate session at the Virginia State Capitol, February 8, 2019 in Richmond, Va.","Drew Angerer, Getty Images"
341,dandc,,,10,"Protestors carry a fake coffin, to symbolize what they call the death of the Democratic Party, toward the Virginia State Capitol, Feb. 7, 2019 in Richmond, Virginia. ","Drew Angerer, Getty Images"
341,dandc,,,10,"Protestors rally against Virginia Governor Ralph Northam outside of the governors mansion in downtown Richmond, Va. on Feb. 4, 2019. Demonstrators are calling for the resignation of Virginia Governor Ralph Northam, after a photo of two people, one dressed as a Klu Klux Klan member and a person in blackface were discovered on his personal page of his college yearbook. Northam said that while he had not appeared in the photo, ""many actions that we rightfully recognize as abhorrent today were commonplace"" and he was not surprised such material made its way to the yearbook. ","Logan Cyrus, AFP/Getty Images"
341,dandc,,,10,"Geraldine Mabagos, of Richmond, holds a sign during a protest in Richmond calling for Governor Ralph Northam to resign on Monday Feb. 4, 2019. Northam has rebuffed widespread calls for his resignation after a racist photo surfaced Friday in his 1984 medical school yearbook page. ","Shelby Lum, Richmond Times-Dispatch via AP"
341,dandc,,,10,"Virginia Gov. Ralph Northam, with his wife Pam at his side, speaks at a press conference in the Executive Mansion at the Capitol in Richmond, Va., Saturday, Feb. 2, 2019. Northam is under fire for a racial photo that appeared in his college yearbook. ","Steve Earley, The Virginian-Pilot via AP"
341,dandc,,,10,"Members of the media listen to a statement from Virginia Governor Ralph Northam speaks about a racist photo that appeared in his 1984 medical school yearbook, at the Executive Mansion in Richmond, Va. on Feb.2, 2019. Northam is facing pressure to resign from both Republicans and Democrats, after racist medical school yearbook pictures, showing him and another person in racist garb at a party.","Dan Currier, EPA-EFE"
341,dandc,,,10,"Virginia Governor Ralph Northam speaks with reporters at a press conference at the Governor's mansion on Feb. 2, 2019 in Richmond, Virginia. Northam denies allegations that he is pictured in a yearbook photo wearing racist attire. ","Alex Edelman, Getty Images"
342,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/rg-e-1-000-customers-without-power-penfield-sunday/2761424002/,"Published 11:10 a.m. ET Feb. 3, 2019 | Updated 12:47 p.m. ET Feb. 3, 2019",0,NA,No Image
345,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/your-ad-here-city-might-sell-space-benches-skyways-sidewalks/2737118002/,"Published 10:28 a.m. ET Feb. 3, 2019 | Updated 5:52 p.m. ET Feb. 3, 2019",2,CARLOS ORTIZ/@cfortiz_dandc/staff photographerThe median age for Monroe County residents was 38.9 years old in 2016. Rochester skyline (Photo: CARLOS ORTIZ / staff file photo),(Photo: CARLOS ORTIZ / staff file photo)
345,dandc,,,2,"John Nugent, producer and artistic director of the Xerox Rochester International Jazz Festival, has some fun on his way to one of the venues in this file photo. Temporary advertisements on sidewalks, also using washable paint, would be allowed under Mayor Lovely Warren's proposal during special events, large conferences and other such gatherings. (Photo: CARLOS ORTIZ/Rochester Democrat and Chronicle)",(Photo: CARLOS ORTIZ/Rochester Democrat and Chronicle)
346,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/six-questions-senate-majority-leader-andrea-stewart-cousins-new-york-senate-albany-abortion-guns/2761304002/,"Published 10:01 a.m. ET Feb. 3, 2019
        ",1,"New York State Senate Majority Leader, Andrea Stewart-Cousins, D-Yonkers, speaks with legislators and gun control advocates during a news conference introducing new legislation reforms to protect New Yorkers from gun violence at the state Capitol on Tuesday, Jan. 29, 2019, in Albany, N.Y. (Photo: Hans Pennink, AP)","(Photo: Hans Pennink, AP)"
347,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/man-opens-fire-salina-dennys-three-reported-shot/2761202002/?utm_source=dlvr.it&utm_medium=twitter,"Published 9:32 a.m. ET Feb. 3, 2019
        ",1,Sheriffs Line Do Not Cross tape shown in 2018 file photo. (Photo: Tina MacIntyre-Yee/Rochester Democrat and Chronicle),(Photo: Tina MacIntyre-Yee/Rochester Democrat and Chronicle)
348,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/man-opens-fire-salina-dennys-three-reported-shot/2761202002/,"Published 9:32 a.m. ET Feb. 3, 2019
        ",1,Sheriffs Line Do Not Cross tape shown in 2018 file photo. (Photo: Tina MacIntyre-Yee/Rochester Democrat and Chronicle),(Photo: Tina MacIntyre-Yee/Rochester Democrat and Chronicle)
349,dandc,https://www.democratandchronicle.com/story/news/2019/02/02/thousands-lose-power-in-greece-parma-and-hilton/2760084002/?utm_source=dlvr.it&utm_medium=twitter,"Published 11:22 p.m. ET Feb. 2, 2019 | Updated 10:00 a.m. ET Feb. 3, 2019",0,NA,No Image
350,dandc,https://www.democratandchronicle.com/story/news/2019/02/03/super-bowl-time-tv-channel-stream-betting-halftime-show/2761188002/,"Published 8:58 a.m. ET Feb. 3, 2019
        ",10,Boxer Evander Holyfield takes in the action during the third quarter of Super Bowl LIII at Mercedes-Benz Stadium in Atlanta.,"Matthew Emmons, USA TODAY Sports"
350,dandc,,,10,Lead singer Adam Levine and Maroon 5 perform during the halftime show at Super Bowl LIII at Mercedes-Benz Stadium.,"Brett Davis, USA TODAY Sports"
350,dandc,,,10,Recording artist Big Boi performs with Maoon 5 during the Super Bowl LIII halftime show at Mercedes-Benz Stadium in Atlanta.,"Brett Davis, USA TODAY Sports"
350,dandc,,,10,"Recording artist Travis Scott, right, performs with Maroon 5 during the Super Bowl LIII halftime show at Mercedes-Benz Stadium.","Dale Zanine, USA TODAY Sports"
350,dandc,,,10,Legendary singer Gladys Knight performs the national anthem before Super Bowl LIII between the New England Patriots and the Los Angeles Rams at Mercedes-Benz Stadium.,"Mark J. Rebilas, USA TODAY Sports"
350,dandc,,,10,"R&B sister duo Chloe x Halle perform ""America the Beautiful"" before Super Bowl LIII at Mercedes-Benz Stadium in Atlanta.","Christopher Hanewinckel, USA TODAY Sports"
350,dandc,,,10,Actor Kevin Hart attends Super Bowl LIII between the New England Patriots and the Los Angeles Rams at Mercedes-Benz Stadium in Atlanta.,"Al Bello, Getty Images"
350,dandc,,,10,Actress Ellie Kemper on the field at Mercedes-Benz Stadium before Super Bowl LIII.,"Christopher Hanewinckel, USA TODA"
350,dandc,,,10,"Actor Jamie Foxx, right, watches the teams warm up before Super Bowl LIII between the Los Angeles Rams and the New England Patriots in Atlanta.","Mark Humphrey, AP"
350,dandc,,,10,Recording artist and actor Ludacris takes in the sights on the field before Super Bowl LIII.,"Jason Getz, USA TODAY Sports"
352,dandc,https://www.democratandchronicle.com/story/news/2019/01/31/trevyan-rowe-report-rochester-city-school-district/2731135002/?utm_source=dlvr.it&utm_medium=twitter,"Published 12:52 p.m. ET Jan. 31, 2019 | Updated 8:53 p.m. ET Feb. 2, 2019",1,"Carrie Houston, mother of Trevyan Rowe, is embraced by many after the vigil for her son, whose disappearance brought an outpouring of community support. (Photo: Max Schulte/Rochester Democrat and Chronicle)",(Photo: Max Schulte/Rochester Democrat and Chronicle)
354,dandc,https://www.democratandchronicle.com/story/sports/high-school/2019/02/02/section-v-scores-february-2-basketball-hockey-wrestling-swimming-rochester-ny/2753832002/?utm_source=dlvr.it&utm_medium=twitter,"Published 11:08 p.m. ET Feb. 2, 2019 | Updated 12:15 p.m. ET Feb. 3, 2019",10,"Hilton's Rocco Camillaci, facing, beats Webster Schroeder's  Joe Berenson in the 106-pound division to win the Section V title. (Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE)",(Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE)
354,dandc,,,10,Pittsford's Nathan Cotroneo fights to stay off his back in the 132-pound Section V title match against Victor's Alex Samson.  Samson went on to win 6-0.  (Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE),(Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE)
354,dandc,,,10,Hilton's Greg Diakomihalis beat Webster Schroeder's Anthony Surace in the 113-pound weight class to win the Section V Division I title .,JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE
354,dandc,,,10,"Hilton's Rocco Camillaci, facing, beats Webster Schroeder's  Joe Berenson in the 106-pound division to win the Section V title.",JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE
354,dandc,,,10,Hilton's Gregor McNeil beat Webster Schroeder's Lucas Randisi to win the Section V title in the 99-pound division .,JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE
354,dandc,,,10,Hilton's Rocco Camillaci and Schroeder's Joe Berenson wrestle in the 106-pound Section V title match.  Camillaci went on to pin Berenson for the win.,JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE
354,dandc,,,10,Hilton's Gregor McNeil wrestles Schroeder's Lucas Randisi for the 99-pound Section V title.  McNeil pinned Randisi for the win. ,JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE
354,dandc,,,10,"Hilton's Rocco Camillaci, top, and Schroeder's Joe Berenson square off in the 106-pound Section V title match.",JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE
354,dandc,,,10,Webster Schroeder's Lucas Randisi tries to escape from Hilton's Gregor McNeil in the 99-pound  Section V title match.  McNeil went on to beat Randisi  with a pin. ,JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE
354,dandc,,,10,Hilton's Rocco Camillaci hangs onto the leg of Schroeder's Joe Berenson in the 106-pound title match.,JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE
355,dandc,https://www.democratandchronicle.com/story/news/2019/02/02/thousands-lose-power-in-greece-parma-and-hilton/2760084002/,"Published 11:22 p.m. ET Feb. 2, 2019 | Updated 10:00 a.m. ET Feb. 3, 2019",0,NA,No Image
356,dandc,https://www.democratandchronicle.com/story/sports/high-school/2019/02/02/section-v-wrestling-class-aa-hilton/2725212002/,"Published 11:11 p.m. ET Feb. 2, 2019 | Updated 11:17 p.m. ET Feb. 2, 2019",10,Hilton's Greg Diakomihalis beat Webster Schroeder's Anthony Surace in the 113-pound weight class to win the Section V Class AA title. (Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE),(Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE)
356,dandc,,,10,Hilton's Rocco Camillaci (facing) beats Webster Schroeder's Joe Berenson in the 106-pound division to win the Section V Class AA title. (Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE),(Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE)
356,dandc,,,10,Pittsford's Nathan Cotroneo fights to stay off his back in the 132-pound Section V title match against Victor's Alex Samson.  Samson went on to win 6-0.  (Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE),(Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE)
356,dandc,,,10,Penfield's Max Kropman  beat Pittsford's Nick Sanko in the 138-pound Section V title match. Kropman went on to win with a pin.  (Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE),(Photo: JAMIE GERMANO/ROCHESTER DEMOCRAT AND CHRONICLE)
356,dandc,,,10,"Max Kropman, 138-pound wrestler at Penfield (Photo: JAMES JOHNSON/ROCHESTER DEMOCRAT AND CHRONICLE)",(Photo: JAMES JOHNSON/ROCHESTER DEMOCRAT AND CHRONICLE)
